City_Geo_ID,Block_GeoID,NatWalkInd,TotPop,Workers,CountHU,HH,D2B_E8MIXA,D2A_EPHHM,D3B,D4A,D2A_Ranked,D2B_Ranked,D3B_Ranked,D4A_Ranked
4819000,481130173012,11.666666666666668,1.6872694689494745e-05,7.941977924798605e-06,5.013173144994005e-06,4.462686115213213e-06,0.7616661234694367,0.35543825648657723,44.67065150705187,823.45,6.0,18.0,9.0,14.0
4805372,481130173012,11.666666666666668,3156.999974553137,1485.9999880221608,937.9999924392913,834.9999932695183,0.7616661234694367,0.35543825648657723,44.67065150705187,823.45,6.0,18.0,9.0,14.0
4847892,481130173012,11.666666666666668,3.1910488634145264e-06,1.5020268010877373e-06,9.481165137417884e-07,8.440056385654512e-07,0.7616661234694367,0.35543825648657723,44.67065150705187,823.45,6.0,18.0,9.0,14.0
4805372,481130173061,5.666666666666667,955.93582155288,469.82167507972855,254.36205338711417,252.03455747376802,0.5498041048364001,0.3420737894250333,32.73940131415797,,6.0,10.0,8.0,1.0
4847892,481130173061,5.666666666666667,1895.150881623196,931.4254593855917,504.274930240607,499.6606498331766,0.5498041048364001,0.3420737894250333,32.73940131415797,,6.0,10.0,8.0,1.0
4805372,481130173062,6.666666666666667,230.3750982775723,57.37520236988873,64.26022665427539,57.265916270136564,0.6645781030195772,0.48802130203000765,28.07607325273338,,10.0,14.0,7.0,1.0
4847892,481130173062,6.666666666666667,1877.6249014919636,467.6247975727139,523.7397732814395,466.73408367257537,0.6645781030195772,0.48802130203000765,28.07607325273338,,10.0,14.0,7.0,1.0
4835000,482015214004,10.166666666666666,1944.000000000001,592.0000000000002,543.0000000000002,543.0000000000002,-0.0,0.13053849930045391,66.2739892684737,260.18,2.0,1.0,11.0,18.0
4868456,480219506002,2.0,1.6331342957129384,0.828531501671216,0.9631304820871175,0.649066194450014,0.24471475019064318,0.30159588297875317,0.9069612378748596,,5.0,3.0,1.0,1.0
4835984,480157604002,5.666666666666666,8.506476477564348,3.694883615364955,4.624225538905025,3.282675504117343,0.6930688400810129,0.5959256718223052,1.5074022624908048,,13.0,15.0,2.0,1.0
4805864,480219503002,7.666666666666666,338.28370803750323,129.0860300558321,112.8026694999207,103.66658552389406,0.7395024693398197,0.824766381149198,6.211770960603227,,19.0,17.0,4.0,1.0
4868456,480219506001,2.666666666666667,28.162229025489307,8.443854651403118,11.804065909487143,8.80009481343495,0.23963658479369893,0.31139137408643214,2.5480849693089365,,5.0,3.0,3.0,1.0
4805864,480219503004,5.666666666666667,17.88920715224479,5.908046498953585,5.853023947158906,5.488499541519162,0.7658117959400174,0.504193788060401,1.500391696621478,,10.0,18.0,2.0,1.0
4823044,480219502002,8.833333333333334,2886.1975449823203,1159.8575646652728,824.9996589354333,810.2520309628757,0.7039729999226103,0.7984195150537698,40.41818294491799,,19.0,16.0,8.0,1.0
4805864,480219503005,6.5,66.29728573411744,34.85508998069702,32.507212391719506,26.165522409120467,0.7796908132496116,0.6492444624997803,2.0912878923629754,,15.0,18.0,2.0,1.0
4876924,480219501003,2.6666666666666665,3.355330345959213e-07,2.329496864392065e-07,1.5440931050672174e-07,1.415863919871324e-07,0.3267649119732177,0.35139814148736515,1.284351004803168,,6.0,4.0,2.0,1.0
4868456,480219507002,8.0,132.6287135705367,68.83718557601225,62.16970948618907,50.997181984323205,0.7281474734742256,0.811806406778241,12.527166853250147,,19.0,17.0,5.0,1.0
4875428,484690005022,9.0,1220.0,643.0,433.0,433.0,0.6638602191423165,0.34860512820920886,117.58625401138036,,6.0,14.0,16.0,1.0
4875428,484690002023,4.833333333333333,2012.0000000000005,737.0000000000001,574.0000000000001,574.0000000000001,-0.0,0.12496863959796507,80.53639422213365,,2.0,1.0,12.0,1.0
4875428,484690003011,7.499999999999999,1146.1913557848447,372.9489434661092,366.1128121194799,321.29817329157675,0.5991240469400151,0.6059907304789452,47.81030620898974,,13.0,12.0,9.0,1.0
4875428,484690003012,2.8333333333333335,95.88142470656031,57.49442702332341,45.44469680885443,31.845715566810874,-0.0,0.11809705541337558,14.834950776442923,,2.0,1.0,6.0,1.0
4875428,484690003022,8.5,700.0000000000392,476.00000000002666,267.00000000001495,221.00000000001236,0.6379425607925935,0.7769286810281542,42.381483286396325,,18.0,13.0,9.0,1.0
4875428,484690004001,9.833333333333334,974.1129286322913,486.0939021337027,424.48992245735224,365.77362932833074,0.7551324588759736,0.8704222653059654,51.548346165848095,,20.0,17.0,10.0,1.0
4875428,484690005011,10.166666666666668,1602.0000000000011,688.0000000000005,683.0000000000005,660.0000000000005,0.7507512659305317,0.8506999295536781,62.8479877197847,,20.0,17.0,11.0,1.0
4875428,484690005013,12.000000000000002,1086.9999999999998,481.99999999999994,403.99999999999994,366.99999999999994,0.848946189431902,0.9499545933271293,107.02175947199656,,20.0,20.0,15.0,1.0
4875428,484690005023,9.166666666666668,1330.999999999999,372.9999999999998,443.9999999999997,443.9999999999997,0.4980398275776669,0.5201484368273926,132.9409076041584,,11.0,8.0,17.0,1.0
4875428,484690006011,12.000000000000002,1759.9999999999993,620.9999999999998,693.9999999999998,633.9999999999998,0.7308036537684449,0.5821404956061097,246.74248557317932,,13.0,17.0,20.0,1.0
4875428,484690006024,12.333333333333334,1870.9999999999989,500.9999999999997,846.9999999999995,737.9999999999995,0.7849142182923252,0.7754203028201433,160.08631943570515,,18.0,18.0,18.0,1.0
4875428,484690006012,13.666666666666668,475.0000000000001,278.00000000000006,183.00000000000003,183.00000000000003,0.9162439951791751,0.9313751228083682,234.04456657084847,,20.0,20.0,20.0,1.0
4875428,484690006013,11.833333333333334,661.9999999999999,398.9999999999999,337.99999999999994,301.99999999999994,0.5972090532154606,0.754725472034047,308.1176785579079,,18.0,11.0,20.0,1.0
4875428,484690006022,10.500000000000002,969.9999999999998,490.9999999999999,341.99999999999994,341.99999999999994,0.5215795230360057,0.5472488047165593,338.53941157781355,,12.0,9.0,20.0,1.0
4853988,480291907003,15.166666666666668,1.5083930597613945e-05,6.363702901513155e-06,5.462359316486547e-06,5.190870284852028e-06,0.6828978599480028,0.49988875475426126,162.82961684922873,533.77,10.0,15.0,18.0,15.0
4865000,480291907003,15.166666666666668,1388.9999849161266,585.9999936363213,502.9999945376614,477.9999948091494,0.6828978599480028,0.49988875475426126,162.82961684922873,533.77,10.0,15.0,18.0,15.0
4824000,481410103415,12.833333333333332,482.0000000000001,656.0000000000001,123.00000000000003,123.00000000000003,0.42901990950640717,0.6677705404052107,75.28677022099643,413.06,15.0,6.0,12.0,16.0
4824000,481410103416,11.833333333333332,2589.9999999999995,1383.9999999999998,773.9999999999998,720.9999999999999,0.3875740017079706,0.4338765643563479,114.58753330204792,657.15,8.0,5.0,15.0,14.0
4847892,481130177024,16.0,1291.999992407057,797.9999953102412,510.9999969969088,510.9999969969088,0.6645728096465574,0.6831324113349861,191.45707859374346,628.99,16.0,14.0,19.0,14.0
4865000,480291819012,9.0,2633.9999971912284,1074.9999988536715,1569.9999983258272,1277.999998637202,0.7243151767810182,0.9273392622998142,36.86837026816186,,20.0,16.0,8.0,1.0
4865000,480291906032,16.666666666666664,1588.0000000000005,669.0000000000001,544.0000000000001,490.0000000000001,0.5728815166236021,0.803318052699996,182.73575195558254,429.16,19.0,11.0,19.0,16.0
4819000,481130192131,11.0,716.0,289.0,558.0,511.0,0.5701675208522933,0.6095145030665621,14.446170056964977,501.58,14.0,10.0,6.0,15.0
4853988,480291908002,14.666666666666666,1156.9999267595392,548.9999652471797,426.9999729700287,385.99997556541234,0.5941484876568373,0.6467462992005086,119.43858379600658,533.77,15.0,11.0,16.0,15.0
4865000,480291908002,14.666666666666666,7.324036372781552e-05,3.4752774145696395e-05,2.702993544665275e-05,2.443455522812169e-05,0.5941484876568373,0.6467462992005086,119.43858379600658,533.77,15.0,11.0,16.0,15.0
4865000,480291910063,12.5,1740.0000000000005,797.0000000000002,695.0000000000001,695.0000000000001,0.41957095878278733,0.3218812286136794,109.26548259359241,390.27,5.0,6.0,15.0,17.0
4845288,480291620041,6.499999999999999,1.2565991324515291e-08,5.009415460448663e-09,3.7188541892822278e-09,3.396213871490619e-09,0.6286519488295235,0.694677632444866,4.254889686193335,,16.0,13.0,4.0,1.0
4875764,480291620041,6.499999999999999,5.267257345791474,2.099785022984439,1.5588234577409903,1.423583066430128,0.6286519488295235,0.694677632444866,4.254889686193335,,16.0,13.0,4.0,1.0
4865000,480291108001,15.333333333333332,729.0000000000001,340.00000000000006,477.0000000000001,319.00000000000006,0.4226273618525332,0.42327455349957166,194.29063507192467,138.14,8.0,6.0,19.0,20.0
4823044,480219502001,8.833333333333332,388.1375504381643,134.98054107002514,110.87034970163093,85.11628164902802,0.3709781601717476,0.5695222363659943,10.784785107590915,1118.49,12.0,5.0,5.0,13.0
4835000,482015331003,10.166666666666666,2824.000000000003,1060.0000000000011,919.000000000001,866.0000000000009,0.507213545447773,0.061163531713705546,84.22692106636279,1083.62,1.0,8.0,13.0,13.0
4835000,482015338023,12.166666666666668,398.54629742552254,180.92896226127127,109.3112480328514,104.03415330023098,0.3139655428810534,0.45080757552002004,97.89565659877863,485.49,9.0,4.0,14.0,16.0
4819000,481130109022,13.5,1428.0000000000007,643.0000000000003,775.0000000000003,534.0000000000002,0.5087449699831742,0.09918270698344082,189.59114015711327,324.55,1.0,8.0,19.0,17.0
4837000,481130142041,16.666666666666668,1190.999991993629,509.9999965715791,260.9999982454552,253.99999829251195,0.7601500641070206,0.8481264810670255,61.831159159084095,147.52,20.0,18.0,11.0,20.0
4819000,481130142041,16.666666666666668,8.006352595216263e-06,3.428412950092606e-06,1.7545407450473925e-06,1.707484096712788e-06,0.7601500641070206,0.8481264810670255,61.831159159084095,147.52,20.0,18.0,11.0,20.0
4837000,481130147013,10.833333333333332,1239.9999999999998,569.9999999999999,485.9999999999999,451.9999999999999,0.41308131152288635,0.7367321253955226,31.472778443526103,1197.62,17.0,6.0,8.0,13.0
4819000,481130108034,8.333333333333334,631.0,386.0,455.0,220.0,0.04790872331312727,0.4485606541021725,15.630403898238036,630.33,9.0,1.0,6.0,14.0
4819000,481130118004,12.5,1532.0000000000014,462.0000000000004,518.0000000000005,428.0000000000004,0.5502404842896653,0.37562314642299166,60.91168137600544,261.52,7.0,10.0,11.0,18.0
4837000,481130144033,11.333333333333332,2645.9999930441177,1288.999996611439,1346.999996458967,1172.9999969163832,0.48851175693841237,0.33750316612022035,56.59491564619056,395.63,6.0,8.0,10.0,17.0
4837000,481130141241,11.666666666666668,2534.9999980910184,1596.9999987973792,984.9999992582458,907.9999993162306,0.7705158716905274,0.8959573120379318,112.63605290338468,,20.0,18.0,15.0,1.0
4816612,481130141241,11.666666666666668,1.9089699162962955e-06,1.2026133950000726e-06,7.417496518942213e-07,6.837651613400538e-07,0.7705158716905274,0.8959573120379318,112.63605290338468,,20.0,18.0,15.0,1.0
4819000,481130131041,13.333333333333332,312.9999999999999,162.99999999999994,123.99999999999996,123.99999999999996,0.5998121872727912,0.7619386644588447,61.49412313538533,760.42,18.0,12.0,11.0,14.0
4819000,481130078041,16.5,2049.0000000000005,1074.0000000000002,1351.0000000000002,1197.0000000000002,0.6867701100366532,0.48527296123310665,346.84022202146974,350.03,10.0,15.0,20.0,17.0
4861796,481130190401,13.666666666666668,466.2458248827908,219.9756780396111,223.82364908403576,209.3937576674432,0.28639480764847836,0.3877149368397376,138.71462599460511,171.66,7.0,3.0,17.0,19.0
4819000,481130190401,13.666666666666668,657.6269444498897,310.2696587982286,315.69711638653575,295.34415043038376,0.28639480764847836,0.3877149368397376,138.71462599460511,171.66,7.0,3.0,17.0,19.0
4819000,481130078192,16.166666666666664,447.9999999999999,201.99999999999994,308.99999999999994,165.99999999999997,0.46758524300943444,0.7068962807440059,171.60962743907783,170.32,16.0,7.0,18.0,19.0
4819000,481130078221,17.333333333333336,1211.9999999999993,780.9999999999995,803.9999999999995,692.9999999999997,0.7783758658647519,0.6396024981628107,177.28112022999355,379.54,14.0,18.0,19.0,17.0
4819000,481130078222,16.333333333333336,187.00000000000003,98.00000000000003,159.00000000000003,148.00000000000003,0.6594891592216244,0.5618848520221269,125.12774621781571,159.59,12.0,14.0,16.0,20.0
4819000,481130078203,10.5,2985.0000000000005,1059.0000000000002,1284.0000000000002,1176.0000000000002,0.5917745456431069,0.13939249255564543,29.874013844517766,253.47,2.0,11.0,7.0,18.0
4847892,481130177031,7.0,866.0,443.0,309.0,287.0,0.6998374467362622,0.40780458453455815,40.64314987117632,,7.0,15.0,9.0,1.0
4819000,481130178052,5.666666666666667,139.29108754335587,83.47298019933955,72.89905822524537,64.15523813128289,0.1765328883309589,0.49682152726796286,57.87691383910092,,10.0,2.0,10.0,1.0
4847892,481130178052,5.666666666666667,1230.7089124566428,737.5270198006597,644.100941774754,566.8447618687165,0.1765328883309589,0.49682152726796286,57.87691383910092,,10.0,2.0,10.0,1.0
4847892,481130178071,10.333333333333334,588.9999999999999,367.99999999999994,414.9999999999999,377.99999999999994,0.3803685634560536,0.6719820031978092,320.60550518409724,,15.0,5.0,20.0,1.0
4819000,481130078232,12.333333333333334,600.0000000000002,185.00000000000009,169.00000000000009,141.00000000000006,0.6058392660605761,0.554181625901309,30.157470765688203,313.82,12.0,12.0,7.0,18.0
4861796,481130190403,16.166666666666668,1454.9999999999989,739.9999999999994,690.9999999999994,646.9999999999995,0.5438011245862716,0.7385440407048812,146.27156137619394,262.86,17.0,10.0,17.0,18.0
4847892,481130180021,7.499999999999999,1633.0,653.0,564.0,464.0,0.6944794856250892,0.268642006536744,71.99785005467986,,4.0,15.0,12.0,1.0
4837000,481130142052,8.333333333333334,797.9999999999999,398.99999999999994,323.99999999999994,323.99999999999994,0.4530594561641313,0.6653713994083864,81.40004950661407,,15.0,7.0,13.0,1.0
4819000,481130181403,5.999999999999999,249.83846065133835,124.0356283428174,78.75102672166412,75.10616854240057,0.6289105545701774,0.44703116720105707,20.319806786149982,,9.0,13.0,6.0,1.0
4863572,481130181403,5.999999999999999,2012.1615393486732,998.9643716571884,634.2489732783396,604.8938314576029,0.6289105545701774,0.44703116720105707,20.319806786149982,,9.0,13.0,6.0,1.0
4863572,481130181402,7.333333333333333,2498.9999999999977,1376.9999999999989,860.9999999999992,824.9999999999993,0.5459513819650198,0.49769870541899824,62.881540009486756,,10.0,10.0,11.0,1.0
4819000,481130025001,11.833333333333332,1491.9999999999973,562.999999999999,726.9999999999987,650.9999999999989,0.4650670950706194,0.40906702728724387,43.331402214270014,171.66,8.0,7.0,9.0,19.0
4837000,481130144082,11.666666666666668,633.0000000000001,357.00000000000006,250.00000000000006,250.00000000000006,0.32608776546082974,0.4410723325345666,95.37573852925338,608.87,8.0,4.0,14.0,15.0
4819000,481130078104,14.166666666666668,2273.9999999999995,958.9999999999999,1050.9999999999998,892.9999999999999,0.6775148266911529,0.3575429842610041,139.00779100852748,591.43,6.0,15.0,17.0,15.0
4837000,481130146031,16.0,1709.0000000000007,891.0000000000003,516.0000000000002,492.0000000000002,0.7016438950453128,0.7652454190277025,143.25746193682863,686.65,18.0,16.0,17.0,14.0
4837000,481130147021,7.333333333333333,1104.0,573.0,348.0,336.0,0.3915092238656913,0.6502573047093275,65.56103120699353,,15.0,5.0,11.0,1.0
4819000,481130159003,4.0,2163.248570412416,892.1979655553835,592.9043805070808,570.1732221489818,0.05618310454894158,0.35073550439427575,24.30926965891935,,6.0,2.0,7.0,1.0
4830464,481130159003,4.0,120.75142958758083,49.80203444461522,33.09561949291839,31.826777851017365,0.05618310454894158,0.35073550439427575,24.30926965891935,,6.0,2.0,7.0,1.0
4841212,481130168021,6.833333333333332,1039.9999970464833,629.9999982108504,400.9999988611921,400.9999988611921,0.675903043912567,0.6852465249922459,5.653641221573564,,16.0,15.0,4.0,1.0
4829840,481130168021,6.833333333333332,5.156300647901422e-07,3.1235282770941307e-07,1.9881505382773751e-07,1.9881505382773751e-07,0.675903043912567,0.6852465249922459,5.653641221573564,,16.0,15.0,4.0,1.0
4820092,481130168021,6.833333333333332,2.437892415554934e-06,1.4768002132688542e-06,9.39995056382239e-07,9.39995056382239e-07,0.675903043912567,0.6852465249922459,5.653641221573564,,16.0,15.0,4.0,1.0
4819000,481130190353,10.833333333333332,2292.9999999999995,906.9999999999998,871.9999999999998,782.9999999999998,0.393131007956065,0.5119333139420073,62.66864607365504,764.44,10.0,5.0,11.0,14.0
4819000,481130190352,15.166666666666666,4169.0,1383.0,1791.0,1539.0,0.41322315902094703,0.515111157312535,178.00055280222955,253.47,11.0,6.0,19.0,18.0
4829000,481130190421,7.833333333333333,1650.298824962717,832.961477924969,595.6699900753002,595.6699900753002,0.6111714502786869,0.7454753037973576,37.41258929465393,,17.0,12.0,8.0,1.0
4861796,481130190421,7.833333333333333,39.70117503729251,20.038522075035804,14.330009924703214,14.330009924703214,0.6111714502786869,0.7454753037973576,37.41258929465393,,17.0,12.0,8.0,1.0
4819000,481130078114,9.333333333333334,2960.000000000002,1256.000000000001,1391.000000000001,1342.000000000001,0.3134286528902104,0.1767989753602857,28.791917357579095,299.07,2.0,4.0,7.0,18.0
4819000,481130078111,10.333333333333332,1689.0000000000007,715.0000000000003,940.0000000000005,783.0000000000003,-0.0,0.04604443366646379,92.19596891376196,474.76,1.0,1.0,14.0,16.0
4837000,481130141362,15.666666666666668,874.0,343.0,385.0,319.0,0.7038925296070446,0.6939263254589205,66.36168645396309,140.82,16.0,16.0,11.0,20.0
4819000,481130181411,15.0,1107.9541948298665,511.5535724827859,669.7150634919565,584.8680136276619,0.4600311151826616,0.6038665742235216,128.4283311291095,209.21,13.0,7.0,16.0,19.0
4829000,481130181411,15.0,165.79003979618824,76.54692543749658,100.21360769836508,87.51741877717,0.4600311151826616,0.6038665742235216,128.4283311291095,209.21,13.0,7.0,16.0,19.0
4863572,481130181411,15.0,71.25576537396007,32.899502079724314,43.071328809687394,37.61456759517595,0.4600311151826616,0.6038665742235216,128.4283311291095,209.21,13.0,7.0,16.0,19.0
4829000,481130190251,6.0,1369.9999999999998,739.9999999999999,440.9999999999999,440.9999999999999,0.4721437527872469,0.19945372701772074,80.13756648505085,,3.0,7.0,12.0,1.0
4853388,481350031002,6.333333333333333,1289.0000000000007,349.00000000000017,458.0000000000002,358.00000000000017,-0.0,0.027656055381257972,145.46062540325818,,1.0,1.0,17.0,1.0
4829000,481130182063,15.333333333333336,1094.0000000000005,418.00000000000017,275.0000000000001,258.0000000000001,0.4742316775971361,0.6668262684908502,158.12272010936078,356.74,15.0,7.0,18.0,17.0
4816432,483396935003,13.000000000000002,1043.0000000000005,467.0000000000002,583.0000000000002,446.00000000000017,0.8866677664666661,0.9411921453603929,165.14826138483903,,20.0,20.0,18.0,1.0
4819000,481130097022,12.166666666666666,2305.000000000001,1172.0000000000005,953.0000000000005,874.0000000000003,0.35211506955084204,0.569583546028771,89.19708460783937,582.05,12.0,5.0,13.0,15.0
4819000,481130135002,6.166666666666666,1344.0000000000007,707.0000000000003,531.0000000000002,531.0000000000002,0.2616734761583537,0.44264117083479787,79.21491995977172,,8.0,3.0,12.0,1.0
4819000,481130076043,16.333333333333336,1070.0000000000005,513.0000000000002,403.00000000000017,376.00000000000017,0.6580507688667927,0.7795988662089088,174.50136136271206,517.67,18.0,14.0,18.0,15.0
4819000,481130077003,10.166666666666666,1218.9999999999998,457.9999999999999,525.9999999999999,437.9999999999999,0.2743175690001952,0.2624399125589127,62.01191804196705,474.76,4.0,3.0,11.0,16.0
4819000,481130078092,15.5,1457.999999999999,821.9999999999995,752.9999999999995,711.9999999999997,0.725828529603611,0.7373886439193221,118.40422962503357,637.03,17.0,16.0,16.0,14.0
4819000,481130079022,9.666666666666666,1050.0000000000005,666.0000000000003,670.0000000000003,526.0000000000002,0.32778525166056255,0.12536465294669724,85.98048545651079,1015.23,2.0,4.0,13.0,13.0
4819000,481130125003,13.5,1818.606780246437,669.6644903137768,600.1319597991201,600.1319597991201,0.583460727199821,0.5534066200235362,80.48912679660182,328.57,12.0,11.0,12.0,17.0
4847892,481130125003,13.5,378.3932197537367,139.3355096862872,124.86804020093723,124.86804020093723,0.583460727199821,0.5534066200235362,80.48912679660182,328.57,12.0,11.0,12.0,17.0
4819000,481130078112,11.5,1039.0000000000002,379.00000000000006,502.0000000000001,425.0000000000001,0.46549714759903726,0.4267324243347141,31.43837549618228,219.94,8.0,7.0,8.0,19.0
4819000,481130079023,15.333333333333332,1374.9999999999998,603.9999999999999,655.9999999999999,655.9999999999999,0.7273523853639284,0.5736442139687201,185.0878362459628,1017.91,12.0,16.0,19.0,13.0
4819000,481130113001,12.666666666666668,2026.5561498025113,1047.59417151127,822.6330937345095,797.8492461828325,0.6151986042591734,0.2799399904544066,55.42291600692201,79.13,4.0,12.0,10.0,20.0
4841212,481130113001,12.666666666666668,99.44385019748438,51.40582848872782,40.36690626548872,39.15075381716577,0.6151986042591734,0.2799399904544066,55.42291600692201,79.13,4.0,12.0,10.0,20.0
4819000,481130167033,4.833333333333333,71.7084329390906,41.060215113835255,24.518574260204282,24.518574260204282,0.3350295464055412,0.5227382365578985,13.58144133618893,,11.0,4.0,6.0,1.0
4841212,481130167033,4.833333333333333,782.2915639437741,447.93978310129455,267.48142467398367,267.48142467398367,0.3350295464055412,0.5227382365578985,13.58144133618893,,11.0,4.0,6.0,1.0
4820092,481130167033,4.833333333333333,3.1171439286352585e-06,1.7848751535159735e-06,1.065815020095428e-06,1.065815020095428e-06,0.3350295464055412,0.5227382365578985,13.58144133618893,,11.0,4.0,6.0,1.0
4819000,481130125005,14.5,1535.0,797.0,538.0,495.0,0.6515654167869719,0.29240223695163353,170.6683393280433,438.55,5.0,14.0,18.0,16.0
4819000,481130127014,9.333333333333332,1757.0,781.0,652.0,572.0,-0.0,0.018505805829786615,89.02239947424286,749.69,1.0,1.0,13.0,14.0
4819000,481130131022,12.166666666666668,1234.9999999999995,541.9999999999998,599.9999999999998,546.9999999999998,0.6630385849331007,0.28615424789716193,89.4473029382466,808.7,5.0,14.0,13.0,14.0
4872176,480270209002,9.5,722.9999999999997,299.9999999999999,380.99999999999983,284.9999999999999,0.41982670569189173,0.6065140303660259,160.57761615231647,,13.0,6.0,18.0,1.0
4819000,481130136191,15.166666666666664,2057.9999999999995,980.9999999999998,907.9999999999998,891.9999999999998,0.7771900307365056,0.5214169136138251,151.83926821475853,1090.33,11.0,18.0,18.0,13.0
4819000,481130136061,10.5,2793.9999999999995,1335.9999999999998,1257.9999999999998,1108.9999999999998,0.47478484744241767,0.1635573657595665,86.83752667771074,635.69,2.0,7.0,13.0,14.0
4805864,480219504002,9.5,848.9129015174037,342.4481140127572,347.5127618878036,309.72269697399537,0.8153716197916749,0.9345959477701623,38.97413442383586,,20.0,19.0,8.0,1.0
4868456,480219507003,9.333333333333334,866.0040937156358,325.25223131225545,455.0326782890667,382.932429968616,0.506845543436866,0.6266561878453787,118.83941738692111,,14.0,8.0,16.0,1.0
4823044,480219501002,2.1666666666666665,0.4688172273724059,0.20563356309784322,0.17742718939858154,0.15217793552262956,0.33122300055295134,0.20425987891651862,1.2062963263693647,,3.0,4.0,2.0,1.0
4813024,481130137203,14.0,2016.0000000000005,975.0000000000002,629.0000000000001,582.0000000000001,0.5976886958343344,0.6658398925334821,127.19160779296216,973.65,15.0,11.0,16.0,13.0
4849392,480270202022,5.999999999999999,912.5838739666476,409.85431504888584,366.23679161249066,327.5074389060363,0.650937605160756,0.2740603208957458,34.4394412448115,,4.0,14.0,8.0,1.0
4872176,480270202022,5.999999999999999,253.08183764461188,113.66263000932301,101.56642351291799,90.82582636524802,0.650937605160756,0.2740603208957458,34.4394412448115,,4.0,14.0,8.0,1.0
4839148,480270220001,4.666666666666666,277.8693018606385,99.8381425380483,118.84526859034611,99.22937337623094,0.6390276273606259,0.2920306676799481,6.808578312676305,,5.0,13.0,4.0,1.0
4832312,480270220001,4.666666666666666,2.5023797323499992e-06,8.991023575824243e-07,1.0702729283687801e-06,8.93620026133751e-07,0.6390276273606259,0.2920306676799481,6.808578312676305,,5.0,13.0,4.0,1.0
4851708,480270220001,4.666666666666666,1.423097311542061,0.5113173397848302,0.6086616300826196,0.5081995511276055,0.6390276273606259,0.2920306676799481,6.808578312676305,,5.0,13.0,4.0,1.0
4872176,480270220001,4.666666666666666,270.5997846604175,97.22621279424934,115.73608121917079,96.6333700333088,0.6390276273606259,0.2920306676799481,6.808578312676305,,5.0,13.0,4.0,1.0
4872176,480270213031,5.999999999999999,4457.15781043301,1049.9281833717137,1618.5460054962664,1529.7461093902011,0.7768198029912381,0.2659210159857063,19.239868937747342,,4.0,18.0,6.0,1.0
4872176,480270212021,7.333333333333333,1225.0000000000005,502.0000000000002,609.0000000000002,469.0000000000002,0.7387832131906675,0.5938873145642644,18.646889152604686,,13.0,17.0,6.0,1.0
4872176,480270210006,9.833333333333334,456.0,267.0,196.0,172.0,0.34765370035731413,0.6125328154228943,216.67355630213675,,14.0,5.0,19.0,1.0
4872176,480270207022,9.0,1304.9999999999998,411.9999999999999,379.99999999999994,330.99999999999994,0.2433304944666432,0.5393032912007617,218.02016751455417,,11.0,3.0,19.0,1.0
4839148,480270232042,6.5,2.200666278970141e-05,2.0948076706998973e-06,1.9158917130600483e-06,1.431327661118791e-06,0.38652854476585596,0.6348830091064291,45.60565992550633,,14.0,5.0,9.0,1.0
4872176,480270208003,9.833333333333334,1212.9999999999989,580.9999999999994,456.99999999999955,405.9999999999996,0.2160703381965489,0.7038904253141313,191.5391185130842,,16.0,3.0,19.0,1.0
4863572,481130181342,6.333333333333333,1255.0000000000002,598.0000000000001,351.00000000000006,351.00000000000006,0.461288776532561,0.18022279441265707,90.8608281772385,,3.0,7.0,13.0,1.0
4872176,480270213012,6.833333333333333,2037.000000000001,851.0000000000003,792.0000000000003,760.0000000000003,0.5523341310022714,0.1816132774035762,86.91034045874665,,3.0,10.0,13.0,1.0
4823044,480219502004,7.166666666666667,361.97052202278184,198.23806159378518,170.8365547864531,121.44618449175577,0.6786141235023934,0.5484638791035401,26.238903242394947,,12.0,15.0,7.0,1.0
4807192,480259503002,7.499999999999999,680.8701879472231,244.3385357184783,341.6766515738071,296.98057796676835,0.48976605968121123,0.6639233828597845,58.733617395910336,,15.0,8.0,10.0,1.0
4807192,480259503004,9.333333333333334,715.9999999999994,326.9999999999998,276.9999999999998,237.9999999999998,0.6236730402929467,0.2404827160938896,206.0509290308819,,4.0,12.0,19.0,1.0
4875428,484690016012,7.333333333333333,1226.0000000000002,464.0000000000001,403.0000000000001,403.0000000000001,0.5714390088795791,0.6483880592812997,39.84042158165847,,15.0,11.0,8.0,1.0
4875428,484690016013,8.666666666666666,1330.9999999999993,444.9999999999998,518.9999999999997,518.9999999999997,0.7335956728359363,0.37479599538752034,86.81958808999474,,7.0,17.0,13.0,1.0
4863572,481130181392,14.666666666666668,1656.0000000000005,867.0000000000002,471.0000000000001,471.0000000000001,0.6663077745731306,0.6194312372057028,130.1330263262129,779.19,14.0,14.0,16.0,14.0
4829000,481130181394,13.833333333333332,2.0272358511036794e-05,7.321058103727818e-06,6.74583210986349e-06,6.74583210986349e-06,0.4974921171443756,0.6642442697247918,127.21986679533703,729.57,15.0,8.0,16.0,14.0
4863572,481130181394,13.833333333333332,3488.9999797276855,1259.9999926789578,1160.9999932541825,1160.9999932541825,0.4974921171443756,0.6642442697247918,127.21986679533703,729.57,15.0,8.0,16.0,14.0
4863572,481130181401,11.666666666666666,1257.0,511.0,394.0,394.0,0.5995427988184455,0.7820402360915681,187.60729094131392,,18.0,12.0,19.0,1.0
4863572,481130181343,8.666666666666666,1936.0,1010.0,722.0,658.0,0.8072958669805604,0.4016395164372979,75.99223951891717,,7.0,19.0,12.0,1.0
